2.54449e+00 9.96184e+07 7.23114e+03
2.54469e+00 9.96035e+07 7.22938e+03
2.54489e+00 9.95885e+07 7.22762e+03
2.54509e+00 9.95735e+07 7.22587e+03
2.54529e+00 9.95585e+07 7.22411e+03
2.54548e+00 9.95435e+07 7.22236e+03
2.54568e+00 9.95286e+07 7.22060e+03
2.54588e+00 9.95136e+07 7.21885e+03
2.54608e+00 9.94987e+07 7.21710e+03
2.54628e+00 9.94838e+07 7.21535e+03
2.54648e+00 9.94690e+07 7.21361e+03
2.54667e+00 9.94542e+07 7.21186e+03
2.54687e+00 9.94393e+07 7.21012e+03
2.54707e+00 9.94244e+07 7.20837e+03
2.54727e+00 9.94096e+07 7.20662e+03
2.54747e+00 9.93947e+07 7.20488e+03
2.54767e+00 9.93798e+07 7.20313e+03
2.54786e+00 9.93649e+07 7.20138e+03
2.54806e+00 9.93500e+07 7.19963e+03
2.54826e+00 9.93351e+07 7.19789e+03
2.54846e+00 9.93202e+07 7.19614e+03
2.54866e+00 9.93052e+07 7.19439e+03
2.54886e+00 9.92903e+07 7.19264e+03
2.54905e+00 9.92754e+07 7.19090e+03
2.54925e+00 9.92606e+07 7.18916e+03
2.54945e+00 9.92458e+07 7.18742e+03
2.54965e+00 9.92310e+07 7.18568e+03
2.54985e+00 9.92162e+07 7.18394e+03
2.55005e+00 9.92014e+07 7.18219e+03
2.55024e+00 9.91865e+07 7.18045e+03
2.55044e+00 9.91717e+07 7.17871e+03
2.55064e+00 9.91569e+07 7.17697e+03
2.55084e+00 9.91420e+07 7.17523e+03
2.55104e+00 9.91272e+07 7.17349e+03
2.55124e+00 9.91123e+07 7.17174e+03
2.55143e+00 9.90975e+07 7.17000e+03
2.55163e+00 9.90826e+07 7.16826e+03
2.55183e+00 9.90677e+07 7.16652e+03
2.55203e+00 9.90529e+07 7.16479e+03
2.55223e+00 9.90381e+07 7.16307e+03
2.55242e+00 9.90234e+07 7.16134e+03
2.55262e+00 9.90085e+07 7.15961e+03
2.55282e+00 9.89937e+07 7.15788e+03
2.55302e+00 9.89789e+07 7.15615e+03
2.55322e+00 9.89641e+07 7.15442e+03
2.55342e+00 9.89492e+07 7.15269e+03
2.55361e+00 9.89344e+07 7.15096e+03
2.55381e+00 9.89195e+07 7.14923e+03
2.55401e+00 9.89047e+07 7.14750e+03
2.55421e+00 9.88898e+07 7.14577e+03
2.55441e+00 9.88749e+07 7.14404e+03
2.55461e+00 9.88600e+07 7.14231e+03
2.55480e+00 9.88452e+07 7.14058e+03
2.55500e+00 9.88305e+07 7.13886e+03
2.55520e+00 9.88157e+07 7.13713e+03
2.55540e+00 9.88010e+07 7.13541e+03
2.55560e+00 9.87862e+07 7.13369e+03
2.55580e+00 9.87715e+07 7.13196e+03
2.55599e+00 9.87567e+07 7.13024e+03
2.55619e+00 9.87419e+07 7.12851e+03
2.55639e+00 9.87271e+07 7.12679e+03
2.55659e+00 9.87123e+07 7.12506e+03
2.55679e+00 9.86975e+07 7.12334e+03
2.55699e+00 9.86827e+07 7.12161e+03
2.55718e+00 9.86679e+07 7.11988e+03
2.55738e+00 9.86530e+07 7.11816e+03
2.55758e+00 9.86382e+07 7.11643e+03
2.55778e+00 9.86234e+07 7.11471e+03
2.55798e+00 9.86087e+07 7.11299e+03
2.55818e+00 9.85940e+07 7.11128e+03
2.55837e+00 9.85793e+07 7.10956e+03
2.55857e+00 9.85647e+07 7.10785e+03
2.55877e+00 9.85500e+07 7.10614e+03
2.55897e+00 9.85354e+07 7.10443e+03
2.55917e+00 9.85207e+07 7.10272e+03
2.55937e+00 9.85060e+07 7.10101e+03
2.55956e+00 9.84913e+07 7.09930e+03
2.55976e+00 9.84766e+07 7.09758e+03
2.55996e+00 9.84619e+07 7.09587e+03
2.56016e+00 9.84471e+07 7.09416e+03
2.56036e+00 9.84324e+07 7.09244e+03
2.56056e+00 9.84176e+07 7.09073e+03
2.56075e+00 9.84031e+07 7.08903e+03
2.56095e+00 9.83885e+07 7.08732e+03
2.56115e+00 9.83739e+07 7.08562e+03
2.56135e+00 9.83593e+07 7.08391e+03
2.56155e+00 9.83447e+07 7.08220e+03
2.56174e+00 9.83301e+07 7.08050e+03
2.56194e+00 9.83155e+07 7.07879e+03
2.56214e+00 9.83009e+07 7.07708e+03
2.56234e+00 9.82862e+07 7.07538e+03
2.56254e+00 9.82716e+07 7.07367e+03
2.56274e+00 9.82569e+07 7.07196e+03
2.56293e+00 9.82423e+07 7.07025e+03
2.56313e+00 9.82276e+07 7.06854e+03
2.56333e+00 9.82129e+07 7.06683e+03
2.56353e+00 9.81983e+07 7.06513e+03
2.56373e+00 9.81837e+07 7.06343e+03
2.56393e+00 9.81691e+07 7.06173e+03
2.56412e+00 9.81545e+07 7.06003e+03
2.56432e+00 9.81399e+07 7.05833e+03
2.56452e+00 9.81252e+07 7.05663e+03
2.56472e+00 9.81106e+07 7.05492e+03
2.56492e+00 9.80960e+07 7.05323e+03
2.56512e+00 9.80813e+07 7.05153e+03
2.56531e+00 9.80667e+07 7.04984e+03
2.56551e+00 9.80520e+07 7.04814e+03
2.56571e+00 9.80374e+07 7.04645e+03
2.56591e+00 9.80227e+07 7.04475e+03
2.56611e+00 9.80080e+07 7.04306e+03
2.56631e+00 9.79934e+07 7.04136e+03
2.56650e+00 9.79789e+07 7.03967e+03
2.56670e+00 9.79643e+07 7.03798e+03
2.56690e+00 9.79498e+07 7.03630e+03
2.56710e+00 9.79353e+07 7.03461e+03
2.56730e+00 9.79207e+07 7.03292e+03
2.56750e+00 9.79062e+07 7.03123e+03
2.56769e+00 9.78916e+07 7.02954e+03
2.56789e+00 9.78770e+07 7.02785e+03
2.56809e+00 9.78625e+07 7.02616e+03
2.56829e+00 9.78479e+07 7.02448e+03
2.56849e+00 9.78333e+07 7.02279e+03
2.56869e+00 9.78186e+07 7.02110e+03
2.56888e+00 9.78040e+07 7.01940e+03
2.56908e+00 9.77894e+07 7.01771e+03
2.56928e+00 9.77748e+07 7.01603e+03
2.56948e+00 9.77603e+07 7.01434e+03
2.56968e+00 9.77458e+07 7.01266e+03
2.56988e+00 9.77312e+07 7.01098e+03
2.57007e+00 9.77167e+07 7.00929e+03
2.57027e+00 9.77022e+07 7.00761e+03
2.57047e+00 9.76877e+07 7.00593e+03
2.57067e+00 9.76731e+07 7.00424e+03
2.57087e+00 9.76586e+07 7.00256e+03
2.57107e+00 9.76440e+07 7.00087e+03
2.57126e+00 9.76294e+07 6.99919e+03
2.57146e+00 9.76149e+07 6.99751e+03
2.57166e+00 9.76004e+07 6.99583e+03
2.57186e+00 9.75859e+07 6.99415e+03
2.57206e+00 9.75714e+07 6.99247e+03
2.57226e+00 9.75570e+07 6.99079e+03
2.57245e+00 9.75426e+07 6.98912e+03
2.57265e+00 9.75282e+07 6.98745e+03
2.57285e+00 9.75138e+07 6.98577e+03
2.57305e+00 9.74993e+07 6.98410e+03
2.57325e+00 9.74849e+07 6.98243e+03
2.57345e+00 9.74705e+07 6.98075e+03
2.57364e+00 9.74560e+07 6.97908e+03
2.57384e+00 9.74416e+07 6.97741e+03
2.57404e+00 9.74271e+07 6.97573e+03
2.57424e+00 9.74127e+07 6.97406e+03
2.57444e+00 9.73982e+07 6.97239e+03
2.57464e+00 9.73838e+07 6.97071e+03
2.57483e+00 9.73693e+07 6.96904e+03
2.57503e+00 9.73548e+07 6.96736e+03
2.57523e+00 9.73405e+07 6.96570e+03
2.57543e+00 9.73261e+07 6.96403e+03
2.57563e+00 9.73117e+07 6.96236e+03
2.57582e+00 9.72973e+07 6.96070e+03
2.57602e+00 9.72829e+07 6.95903e+03
2.57622e+00 9.72685e+07 6.95736e+03
2.57642e+00 9.72541e+07 6.95570e+03
2.57662e+00 9.72397e+07 6.95403e+03
2.57682e+00 9.72253e+07 6.95236e+03
2.57701e+00 9.72109e+07 6.95069e+03
2.57721e+00 9.71965e+07 6.94903e+03
2.57741e+00 9.71820e+07 6.94736e+03
2.57761e+00 9.71676e+07 6.94569e+03
2.57781e+00 9.71531e+07 6.94402e+03
2.57801e+00 9.71388e+07 6.94236e+03
2.57820e+00 9.71244e+07 6.94070e+03
2.57840e+00 9.71101e+07 6.93905e+03
2.57860e+00 9.70957e+07 6.93739e+03
2.57880e+00 9.70814e+07 6.93573e+03
2.57900e+00 9.70670e+07 6.93407e+03
2.57920e+00 9.70526e+07 6.93242e+03
2.57939e+00 9.70383e+07 6.93076e+03
2.57959e+00 9.70239e+07 6.92910e+03
2.57979e+00 9.70095e+07 6.92744e+03
2.57999e+00 9.69951e+07 6.92578e+03
2.58019e+00 9.69807e+07 6.92413e+03
2.58039e+00 9.69663e+07 6.92247e+03
2.58058e+00 9.69519e+07 6.92081e+03
2.58078e+00 9.69375e+07 6.91915e+03
2.58098e+00 9.69217e+07 6.91749e+03
2.58118e+00 9.69074e+07 6.91583e+03
2.58138e+00 9.68930e+07 6.91418e+03
2.58158e+00 9.68786e+07 6.91252e+03
2.58177e+00 9.68643e+07 6.91087e+03
2.58197e+00 9.68500e+07 6.90922e+03
2.58217e+00 9.68357e+07 6.90757e+03
2.58237e+00 9.68213e+07 6.90592e+03
2.58257e+00 9.68070e+07 6.90427e+03
2.58277e+00 9.67926e+07 6.90262e+03
2.58296e+00 9.67783e+07 6.90097e+03
2.58316e+00 9.67640e+07 6.89932e+03
2.58336e+00 9.67497e+07 6.89767e+03
2.58356e+00 9.67354e+07 6.89603e+03
2.58376e+00 9.67211e+07 6.89438e+03
2.58396e+00 9.67067e+07 6.89273e+03
2.58415e+00 9.66924e+07 6.89108e+03
2.58435e+00 9.66781e+07 6.88944e+03
2.58455e+00 9.66638e+07 6.88779e+03
2.58475e+00 9.66495e+07 6.88615e+03
2.58495e+00 9.66352e+07 6.88451e+03
2.58515e+00 9.66210e+07 6.88286e+03
2.58534e+00 9.66067e+07 6.88122e+03
2.58554e+00 9.65924e+07 6.87958e+03
2.58574e+00 9.65780e+07 6.87793e+03
2.58594e+00 9.65638e+07 6.87629e+03
2.58614e+00 9.65495e+07 6.87465e+03
2.58634e+00 9.65353e+07 6.87301e+03
2.58653e+00 9.65210e+07 6.87137e+03
2.58673e+00 9.65067e+07 6.86974e+03
2.58693e+00 9.64925e+07 6.86810e+03
2.58713e+00 9.64782e+07 6.86646e+03
2.58733e+00 9.64639e+07 6.86482e+03
2.58753e+00 9.64497e+07 6.86318e+03
2.58772e+00 9.64354e+07 6.86155e+03
2.58792e+00 9.64212e+07 6.85991e+03
2.58812e+00 9.64070e+07 6.85828e+03
2.58832e+00 9.63927e+07 6.85664e+03
2.58852e+00 9.63784e+07 6.85500e+03
2.58872e+00 9.63642e+07 6.85337e+03
2.58891e+00 9.63500e+07 6.85174e+03
2.58911e+00 9.63358e+07 6.85010e+03
2.58931e+00 9.63216e+07 6.84847e+03
2.58951e+00 9.63073e+07 6.84684e+03
2.58971e+00 9.62931e+07 6.84521e+03
2.58991e+00 9.62789e+07 6.84358e+03
2.59010e+00 9.62646e+07 6.84195e+03
2.59030e+00 9.62505e+07 6.84032e+03
2.59050e+00 9.62363e+07 6.83869e+03
2.59070e+00 9.62221e+07 6.83706e+03
2.59090e+00 9.62079e+07 6.83543e+03
2.59110e+00 9.61937e+07 6.83381e+03
2.59129e+00 9.61795e+07 6.83218e+03
2.59149e+00 9.61652e+07 6.83055e+03
2.59169e+00 9.61511e+07 6.82892e+03
2.59189e+00 9.61369e+07 6.82730e+03
2.59209e+00 9.61227e+07 6.82567e+03
2.59229e+00 9.61086e+07 6.82405e+03
2.59248e+00 9.60944e+07 6.82243e+03
2.59268e+00 9.60802e+07 6.82080e+03
2.59288e+00 9.60660e+07 6.81918e+03
2.59308e+00 9.60518e+07 6.81755e+03
2.59328e+00 9.60377e+07 6.81593e+03
2.59348e+00 9.60235e+07 6.81431e+03
2.59367e+00 9.60094e+07 6.81269e+03
2.59387e+00 9.59952e+07 6.81107e+03
2.59407e+00 9.59811e+07 6.80945e+03
2.59427e+00 9.59669e+07 6.80783e+03
2.59447e+00 9.59527e+07 6.80621e+03
2.59467e+00 9.59386e+07 6.80459e+03
2.59487e+00 9.59245e+07 6.80298e+03
2.59506e+00 9.59104e+07 6.80136e+03
2.59526e+00 9.58962e+07 6.79974e+03
2.59546e+00 9.58821e+07 6.79813e+03
2.59566e+00 9.58680e+07 6.79651e+03
2.59586e+00 9.58538e+07 6.79489e+03
2.59606e+00 9.58397e+07 6.79328e+03
2.59625e+00 9.58256e+07 6.79167e+03
2.59645e+00 9.58115e+07 6.79005e+03
2.59665e+00 9.57974e+07 6.78844e+03
2.59685e+00 9.57833e+07 6.78683e+03
2.59705e+00 9.57691e+07 6.78521e+03
2.59725e+00 9.57550e+07 6.78360e+03
2.59744e+00 9.57409e+07 6.78199e+03
2.59764e+00 9.57268e+07 6.78038e+03
2.59784e+00 9.57128e+07 6.77877e+03
2.59804e+00 9.56987e+07 6.77716e+03
2.59824e+00 9.56846e+07 6.77555e+03
2.59844e+00 9.56705e+07 6.77394e+03
2.59863e+00 9.56564e+07 6.77233e+03
2.59883e+00 9.56423e+07 6.77072e+03
2.59903e+00 9.56283e+07 6.76912e+03
2.59923e+00 9.56142e+07 6.76751e+03
2.59943e+00 9.56001e+07 6.76591e+03
2.59963e+00 9.55861e+07 6.76430e+03
2.59982e+00 9.55720e+07 6.76270e+03
2.60002e+00 9.55579e+07 6.76109e+03
2.60022e+00 9.55438e+07 6.75948e+03
2.60042e+00 9.55298e+07 6.75788e+03
2.60062e+00 9.55158e+07 6.75628e+03
2.60082e+00 9.55017e+07 6.75468e+03
2.60101e+00 9.54877e+07 6.75308e+03
2.60121e+00 9.54736e+07 6.75147e+03
2.60141e+00 9.54596e+07 6.74987e+03
2.60161e+00 9.54455e+07 6.74827e+03
2.60181e+00 9.54315e+07 6.74667e+03
2.60201e+00 9.54175e+07 6.74507e+03
2.60220e+00 9.54035e+07 6.74347e+03
2.60240e+00 9.53895e+07 6.74187e+03
2.60260e+00 9.53754e+07 6.74028e+03
2.60280e+00 9.53614e+07 6.73868e+03
2.60300e+00 9.53474e+07 6.73708e+03
2.60320e+00 9.53333e+07 6.73548e+03
2.60339e+00 9.53193e+07 6.73389e+03
2.60359e+00 9.53054e+07 6.73229e+03
2.60379e+00 9.52914e+07 6.73070e+03
2.60399e+00 9.52774e+07 6.72910e+03
2.60419e+00 9.52634e+07 6.72751e+03
2.60439e+00 9.52493e+07 6.72591e+03
2.60458e+00 9.52353e+07 6.72432e+03
2.60478e+00 9.52214e+07 6.72273e+03
2.60498e+00 9.52074e+07 6.72114e+03
2.60518e+00 9.51934e+07 6.71955e+03
2.60538e+00 9.51795e+07 6.71796e+03
2.60558e+00 9.51655e+07 6.71636e+03
2.60577e+00 9.51515e+07 6.71477e+03
2.60597e+00 9.51375e+07 6.71318e+03
2.60617e+00 9.51235e+07 6.71159e+03
2.60637e+00 9.51096e+07 6.71001e+03
2.60657e+00 9.50956e+07 6.70842e+03
2.60677e+00 9.50817e+07 6.70683e+03
2.60697e+00 9.50677e+07 6.70524e+03
2.60716e+00 9.50537e+07 6.70366e+03
2.60736e+00 9.50398e+07 6.70207e+03
2.60756e+00 9.50258e+07 6.70048e+03
2.60776e+00 9.50119e+07 6.69890e+03
2.60796e+00 9.49980e+07 6.69732e+03
2.60816e+00 9.49840e+07 6.69573e+03
2.60835e+00 9.49701e+07 6.69415e+03
2.60855e+00 9.49562e+07 6.69257e+03
2.60875e+00 9.49422e+07 6.69098e+03
2.60895e+00 9.49283e+07 6.68940e+03
2.60915e+00 9.49144e+07 6.68782e+03
2.60935e+00 9.49005e+07 6.68624e+03
2.60954e+00 9.48866e+07 6.68466e+03
2.60974e+00 9.48726e+07 6.68308e+03
2.60994e+00 9.48587e+07 6.68150e+03
2.61014e+00 9.48448e+07 6.67992e+03
2.61034e+00 9.48309e+07 6.67834e+03
2.61054e+00 9.48170e+07 6.67676e+03
2.61073e+00 9.48031e+07 6.67519e+03
2.61093e+00 9.47892e+07 6.67361e+03
2.61113e+00 9.47754e+07 6.67203e+03
2.61133e+00 9.47615e+07 6.67046e+03
2.61153e+00 9.47476e+07 6.66888e+03
2.61173e+00 9.47337e+07 6.66731e+03
2.61192e+00 9.47198e+07 6.66573e+03
2.61212e+00 9.47059e+07 6.66416e+03
2.61232e+00 9.46921e+07 6.66258e+03
2.61252e+00 9.46782e+07 6.66101e+03
2.61272e+00 9.46643e+07 6.65944e+03
2.61292e+00 9.46504e+07 6.65787e+03
2.61311e+00 9.46366e+07 6.65629e+03
2.61331e+00 9.46227e+07 6.65472e+03
2.61351e+00 9.46089e+07 6.65315e+03
2.61371e+00 9.45950e+07 6.65158e+03
2.61391e+00 9.45812e+07 6.65001e+03
2.61411e+00 9.45673e+07 6.64845e+03
2.61430e+00 9.45535e+07 6.64688e+03
2.61450e+00 9.45396e+07 6.64531e+03
2.61470e+00 9.45258e+07 6.64374e+03
2.61490e+00 9.45120e+07 6.64218e+03
2.61510e+00 9.44982e+07 6.64061e+03
2.61530e+00 9.44843e+07 6.63904e+03
2.61550e+00 9.44705e+07 6.63748e+03
2.61569e+00 9.44567e+07 6.63591e+03
2.61589e+00 9.44443e+07 6.63434e+03
2.61609e+00 9.44305e+07 6.63278e+03
2.61629e+00 9.44168e+07 6.63122e+03
2.61649e+00 9.44030e+07 6.62965e+03
2.61669e+00 9.43892e+07 6.62809e+03
2.61688e+00 9.43753e+07 6.62653e+03
2.61708e+00 9.43615e+07 6.62496e+03
2.61728e+00 9.43477e+07 6.62340e+03
2.61748e+00 9.43338e+07 6.62184e+03
2.61768e+00 9.43200e+07 6.62027e+03
2.61788e+00 9.43062e+07 6.61871e+03
2.61807e+00 9.42923e+07 6.61715e+03
2.61827e+00 9.42785e+07 6.61559e+03
2.61847e+00 9.42647e+07 6.61403e+03
2.61867e+00 9.42510e+07 6.61247e+03
2.61887e+00 9.42372e+07 6.61092e+03
2.61907e+00 9.42234e+07 6.60936e+03
2.61926e+00 9.42097e+07 6.60780e+03
2.61946e+00 9.41959e+07 6.60625e+03
2.61966e+00 9.41822e+07 6.60469e+03
2.61986e+00 9.41684e+07 6.60314e+03
2.62006e+00 9.41546e+07 6.60158e+03
2.62026e+00 9.41409e+07 6.60003e+03
2.62045e+00 9.41271e+07 6.59848e+03
2.62065e+00 9.41134e+07 6.59692e+03
2.62085e+00 9.40996e+07 6.59537e+03
2.62105e+00 9.40858e+07 6.59382e+03
2.62125e+00 9.40721e+07 6.59227e+03
2.62145e+00 9.40584e+07 6.59072e+03
2.62164e+00 9.40447e+07 6.58917e+03
2.62184e+00 9.40310e+07 6.58762e+03
2.62204e+00 9.40173e+07 6.58608e+03
2.62224e+00 9.40036e+07 6.58453e+03
2.62244e+00 9.39899e+07 6.58298e+03
2.62264e+00 9.39761e+07 6.58144e+03
2.62283e+00 9.39624e+07 6.57989e+03
2.62303e+00 9.39487e+07 6.57835e+03
2.62323e+00 9.39350e+07 6.57680e+03
2.62343e+00 9.39211e+07 6.57525e+03
2.62363e+00 9.39073e+07 6.57369e+03
2.62383e+00 9.38935e+07 6.57214e+03
2.62403e+00 9.38796e+07 6.57058e+03
2.62423e+00 9.38658e+07 6.56902e+03
2.62443e+00 9.38520e+07 6.56747e+03
2.62463e+00 9.38383e+07 6.56591e+03
2.62483e+00 9.38245e+07 6.56435e+03
2.62503e+00 9.38108e+07 6.56280e+03
2.62523e+00 9.37970e+07 6.56124e+03
2.62543e+00 9.37833e+07 6.55969e+03
2.62563e+00 9.37695e+07 6.55813e+03
2.62583e+00 9.37557e+07 6.55657e+03
2.62603e+00 9.37420e+07 6.55502e+03
2.62623e+00 9.37282e+07 6.55347e+03
2.62643e+00 9.37145e+07 6.55191e+03
2.62663e+00 9.37007e+07 6.55036e+03
2.62683e+00 9.36869e+07 6.54881e+03
2.62703e+00 9.36732e+07 6.54726e+03
2.62723e+00 9.36594e+07 6.54571e+03
2.62743e+00 9.36456e+07 6.54416e+03
2.62763e+00 9.36318e+07 6.54261e+03
2.62783e+00 9.36180e+07 6.54107e+03
2.62803e+00 9.36043e+07 6.53952e+03
2.62823e+00 9.35905e+07 6.53797e+03
2.62843e+00 9.35767e+07 6.53643e+03
2.62863e+00 9.35629e+07 6.53488e+03
2.62883e+00 9.35492e+07 6.53334e+03
2.62903e+00 9.35354e+07 6.53179e+03
2.62923e+00 9.35216e+07 6.53025e+03
2.62943e+00 9.35079e+07 6.52871e+03
2.62963e+00 9.34941e+07 6.52717e+03
2.62983e+00 9.34803e+07 6.52562e+03
2.63003e+00 9.34665e+07 6.52407e+03
2.63023e+00 9.34529e+07 6.52253e+03
2.63043e+00 9.34392e+07 6.52098e+03
2.63063e+00 9.34255e+07 6.51943e+03
2.63083e+00 9.34118e+07 6.51789e+03
2.63103e+00 9.33981e+07 6.51635e+03
2.63123e+00 9.33844e+07 6.51480e+03
2.63143e+00 9.33708e+07 6.51326e+03
2.63163e+00 9.33571e+07 6.51172e+03
2.63183e+00 9.33434e+07 6.51018e+03
2.63203e+00 9.33297e+07 6.50864e+03
2.63223e+00 9.33161e+07 6.50710e+03
2.63243e+00 9.33024e+07 6.50556e+03
2.63263e+00 9.32887e+07 6.50402e+03
2.63283e+00 9.32751e+07 6.50248e+03
2.63303e+00 9.32614e+07 6.50095e+03
2.63323e+00 9.32477e+07 6.49941e+03
2.63343e+00 9.32341e+07 6.49787e+03
2.63363e+00 9.32204e+07 6.49634e+03
2.63383e+00 9.32068e+07 6.49480e+03
2.63403e+00 9.31931e+07 6.49327e+03
2.63423e+00 9.31783e+07 6.49177e+03
2.63443e+00 9.31647e+07 6.49024e+03
2.63463e+00 9.31510e+07 6.48870e+03
2.63483e+00 9.31373e+07 6.48717e+03
2.63503e+00 9.31236e+07 6.48563e+03
2.63523e+00 9.31100e+07 6.48410e+03
2.63543e+00 9.30963e+07 6.48257e+03
2.63563e+00 9.30827e+07 6.48104e+03
2.63583e+00 9.30690e+07 6.47951e+03
2.63603e+00 9.30553e+07 6.47798e+03
2.63623e+00 9.30417e+07 6.47645e+03
2.63643e+00 9.30280e+07 6.47492e+03
2.63663e+00 9.30144e+07 6.47339e+03
2.63683e+00 9.30008e+07 6.47187e+03
2.63703e+00 9.29872e+07 6.47034e+03
2.63723e+00 9.29736e+07 6.46881e+03
2.63743e+00 9.29599e+07 6.46729e+03
2.63763e+00 9.29463e+07 6.46576e+03
2.63783e+00 9.29327e+07 6.46424e+03
2.63803e+00 9.29191e+07 6.46271e+03
2.63823e+00 9.29054e+07 6.46119e+03
2.63843e+00 9.28918e+07 6.45966e+03
2.63863e+00 9.28782e+07 6.45814e+03
2.63883e+00 9.28646e+07 6.45661e+03
2.63903e+00 9.28510e+07 6.45509e+03
2.63923e+00 9.28373e+07 6.45357e+03
2.63943e+00 9.28237e+07 6.45204e+03
2.63963e+00 9.28101e+07 6.45052e+03
2.63983e+00 9.27966e+07 6.44900e+03
2.64003e+00 9.27830e+07 6.44748e+03
2.64023e+00 9.27694e+07 6.44596e+03
2.64043e+00 9.27558e+07 6.44444e+03
2.64063e+00 9.27422e+07 6.44293e+03
2.64083e+00 9.27287e+07 6.44141e+03
2.64103e+00 9.27151e+07 6.43989e+03
2.64123e+00 9.27015e+07 6.43837e+03
2.64143e+00 9.26879e+07 6.43686e+03
2.64163e+00 9.26744e+07 6.43534e+03
2.64183e+00 9.26608e+07 6.43382e+03
2.64203e+00 9.26472e+07 6.43231e+03
2.64223e+00 9.26351e+07 6.43078e+03
2.64243e+00 9.26216e+07 6.42927e+03
2.64263e+00 9.26081e+07 6.42776e+03
2.64284e+00 9.25945e+07 6.42624e+03
2.64304e+00 9.25809e+07 6.42473e+03
2.64324e+00 9.25673e+07 6.42321e+03
2.64344e+00 9.25538e+07 6.42170e+03
2.64364e+00 9.25402e+07 6.42018e+03
2.64384e+00 9.25266e+07 6.41867e+03
2.64404e+00 9.25130e+07 6.41716e+03
2.64424e+00 9.24995e+07 6.41564e+03
2.64444e+00 9.24859e+07 6.41413e+03
2.64464e+00 9.24724e+07 6.41262e+03
2.64484e+00 9.24589e+07 6.41111e+03
2.64504e+00 9.24454e+07 6.40960e+03
2.64524e+00 9.24319e+07 6.40809e+03
2.64544e+00 9.24183e+07 6.40658e+03
2.64564e+00 9.24048e+07 6.40508e+03
2.64584e+00 9.23913e+07 6.40357e+03
2.64604e+00 9.23778e+07 6.40206e+03
2.64624e+00 9.23643e+07 6.40056e+03
2.64644e+00 9.23508e+07 6.39905e+03
2.64664e+00 9.23373e+07 6.39755e+03
2.64684e+00 9.23238e+07 6.39604e+03
2.64704e+00 9.23103e+07 6.39454e+03
2.64724e+00 9.22968e+07 6.39304e+03
2.64744e+00 9.22834e+07 6.39154e+03
2.64764e+00 9.22699e+07 6.39004e+03
2.64784e+00 9.22565e+07 6.38854e+03
2.64804e+00 9.22431e+07 6.38704e+03
2.64824e+00 9.22296e+07 6.38554e+03
2.64844e+00 9.22162e+07 6.38404e+03
2.64864e+00 9.22028e+07 6.38254e+03
2.64884e+00 9.21893e+07 6.38105e+03
2.64904e+00 9.21759e+07 6.37955e+03
2.64924e+00 9.21624e+07 6.37805e+03
2.64944e+00 9.21489e+07 6.37655e+03
2.64964e+00 9.21354e+07 6.37505e+03
2.64984e+00 9.21219e+07 6.37355e+03
2.65004e+00 9.21084e+07 6.37205e+03
2.65024e+00 9.20950e+07 6.37055e+03
2.65044e+00 9.20815e+07 6.36905e+03
2.65064e+00 9.20680e+07 6.36755e+03
2.65084e+00 9.20546e+07 6.36606e+03
2.65104e+00 9.20411e+07 6.36456e+03
2.65124e+00 9.20277e+07 6.36307e+03
2.65144e+00 9.20142e+07 6.36157e+03
2.65164e+00 9.20008e+07 6.36008e+03
2.65184e+00 9.19874e+07 6.35859e+03
2.65204e+00 9.19739e+07 6.35709e+03
2.65224e+00 9.19605e+07 6.35560e+03
2.65244e+00 9.19470e+07 6.35411e+03
2.65264e+00 9.19336e+07 6.35262e+03
2.65284e+00 9.19202e+07 6.35113e+03
2.65304e+00 9.19067e+07 6.34964e+03
2.65324e+00 9.18934e+07 6.34815e+03
2.65344e+00 9.18800e+07 6.34667e+03
2.65364e+00 9.18666e+07 6.34518e+03
2.65384e+00 9.18532e+07 6.34369e+03
2.65404e+00 9.18399e+07 6.34221e+03
2.65424e+00 9.18265e+07 6.34072e+03
2.65444e+00 9.18131e+07 6.33924e+03
2.65464e+00 9.17998e+07 6.33775e+03
2.65484e+00 9.17864e+07 6.33627e+03
2.65504e+00 9.17730e+07 6.33479e+03
2.65524e+00 9.17597e+07 6.33331e+03
2.65544e+00 9.17463e+07 6.33183e+03
2.65564e+00 9.17330e+07 6.33035e+03
2.65584e+00 9.17196e+07 6.32886e+03
2.65604e+00 9.17062e+07 6.32737e+03
2.65624e+00 9.16928e+07 6.32589e+03
2.65644e+00 9.16795e+07 6.32440e+03
2.65664e+00 9.16661e+07 6.32292e+03
2.65684e+00 9.16527e+07 6.32143e+03
2.65704e+00 9.16393e+07 6.31995e+03
2.65724e+00 9.16260e+07 6.31847e+03
2.65744e+00 9.16126e+07 6.31699e+03
2.65764e+00 9.15992e+07 6.31551e+03
2.65784e+00 9.15858e+07 6.31403e+03
2.65804e+00 9.15724e+07 6.31255e+03
2.65824e+00 9.15591e+07 6.31107e+03
2.65844e+00 9.15457e+07 6.30959e+03
2.65864e+00 9.15323e+07 6.30811e+03
2.65884e+00 9.15190e+07 6.30664e+03
2.65904e+00 9.15057e+07 6.30516e+03
2.65924e+00 9.14924e+07 6.30368e+03
2.65944e+00 9.14791e+07 6.30221e+03
2.65964e+00 9.14659e+07 6.30074e+03
2.65984e+00 9.14526e+07 6.29926e+03
2.66004e+00 9.14393e+07 6.29779e+03
2.66024e+00 9.14260e+07 6.29632e+03
